Devices;Sensors;Databases;QuerySenders;Links;Real Initialization Time;Real Simulation Time;Simulation Time;Sent Packages;Traffic In Kilobytes;SentDatabasePackages;SentSamplePackages;SentDIOPackages;SentDAOPackages;ForwardedPackages;SamplesMade;QueriesMade;
73.0;50.0;1.0;1.0;122.0;0.052;8.641;10001.0;500.0;723.7020000000044;0.0;500.0;172.0;90.0;900.0;500.0;1.0
73.0;50.0;1.0;1.0;122.0;0.004;7.967;10001.0;500.0;723.7020000000044;0.0;500.0;172.0;90.0;900.0;500.0;1.0
73.0;50.0;1.0;1.0;122.0;0.004;7.736;10001.0;500.0;723.7020000000044;0.0;500.0;172.0;90.0;900.0;500.0;1.0
73.0;50.0;1.0;1.0;122.0;0.006;9.687;10001.0;500.0;723.7020000000044;0.0;500.0;172.0;90.0;900.0;500.0;1.0
73.0;50.0;1.0;1.0;122.0;0.004;7.488;10001.0;500.0;723.7020000000044;0.0;500.0;172.0;90.0;900.0;500.0;1.0
73.0;50.0;1.0;1.0;122.0;0.003;8.306;10001.0;500.0;723.7020000000044;0.0;500.0;172.0;90.0;900.0;500.0;1.0
73.0;50.0;1.0;1.0;122.0;0.004;7.116;10001.0;500.0;723.7020000000044;0.0;500.0;172.0;90.0;900.0;500.0;1.0
